dataset: visdrone
root_dir: /home/twsf/data/Visdrone/density_mask
test_dir: 
input_size: (640, 480)
norm_cfg: {'mean': [0.382, 0.383, 0.367], 'std': [0.164, 0.156, 0.164]}
num_classes: 5
resume: False
pre: /home/twsf/work/CRGNet/run/visdrone/20200227_235050_train/model_best.pth.tar
backbone: mobilenetv2
output_stride: 16
output_channels: 5
sync_bn: False
batch_size: 32
epochs: 200
freeze_bn: False
loss: {'type': 'CrossEntropyLoss', 'ignore_index': -1, 'weight': [1, 2, 4, 8, 16]}
use_balanced_weights: False
lr_scheduler: poly
lr: 0.0005
momentum: 0.9
decay: 0.0005
steps: [0.8, 0.9]
gamma: 0.3
workers: 1
region_thd: 0.5
print_freq: 50
plot_every: 100
saver_freq: 1
seed: 1
Epoch: [116][102/203] lr: (1x:0.00050, eta: 09:39:22, time: 98.9, Loss: 0.7228 
Epoch: [116][152/203] lr: (1x:0.00050, eta: 09:37:51, time: 99.1, Loss: 0.7216 
Epoch: [116][202/203] lr: (1x:0.00050, eta: 09:36:06, time: 98.3, Loss: 0.7221 
Epoch: [117][49/203] lr: (1x:0.00050, eta: 09:34:20, time: 98.4, Loss: 0.7218 
Epoch: [117][99/203] lr: (1x:0.00050, eta: 09:33:00, time: 98.4, Loss: 0.7217 
Epoch: [117][149/203] lr: (1x:0.00050, eta: 09:30:58, time: 98.4, Loss: 0.7223 
Epoch: [117][199/203] lr: (1x:0.00050, eta: 09:28:46, time: 98.2, Loss: 0.7210 
Epoch: [118][46/203] lr: (1x:0.00050, eta: 09:26:13, time: 98.3, Loss: 0.7212 
Epoch: [118][96/203] lr: (1x:0.00050, eta: 09:24:54, time: 98.6, Loss: 0.7216 
Epoch: [118][146/203] lr: (1x:0.00050, eta: 09:23:15, time: 98.5, Loss: 0.7211 
Epoch: [118][196/203] lr: (1x:0.00050, eta: 09:21:33, time: 98.8, Loss: 0.7201 
Epoch: [119][43/203] lr: (1x:0.00050, eta: 09:19:23, time: 98.3, Loss: 0.7196 
Epoch: [119][93/203] lr: (1x:0.00050, eta: 09:17:55, time: 98.6, Loss: 0.7199 
Epoch: [119][143/203] lr: (1x:0.00050, eta: 09:16:24, time: 98.6, Loss: 0.7194 
Epoch: [119][193/203] lr: (1x:0.00050, eta: 09:14:57, time: 98.8, Loss: 0.7198 
Epoch: [120][40/203] lr: (1x:0.00050, eta: 09:12:44, time: 97.9, Loss: 0.7196 
Epoch: [120][90/203] lr: (1x:0.00050, eta: 09:11:29, time: 98.9, Loss: 0.7198 
Epoch: [120][140/203] lr: (1x:0.00050, eta: 09:09:51, time: 98.3, Loss: 0.7192 
Epoch: [120][190/203] lr: (1x:0.00050, eta: 09:08:10, time: 98.5, Loss: 0.7188 
Epoch: [121][37/203] lr: (1x:0.00050, eta: 09:06:10, time: 98.2, Loss: 0.7192 
Epoch: [121][87/203] lr: (1x:0.00050, eta: 09:04:29, time: 98.7, Loss: 0.7188 
Epoch: [121][137/203] lr: (1x:0.00050, eta: 09:02:42, time: 98.0, Loss: 0.7196 
Epoch: [121][187/203] lr: (1x:0.00050, eta: 09:01:00, time: 98.5, Loss: 0.7193 
Epoch: [122][34/203] lr: (1x:0.00050, eta: 08:59:06, time: 98.6, Loss: 0.7196 
Epoch: [122][84/203] lr: (1x:0.00050, eta: 08:57:33, time: 98.9, Loss: 0.7182 
Epoch: [122][134/203] lr: (1x:0.00050, eta: 08:56:29, time: 99.0, Loss: 0.7179 
Epoch: [122][184/203] lr: (1x:0.00050, eta: 08:54:39, time: 98.5, Loss: 0.7184 
Epoch: [123][31/203] lr: (1x:0.00050, eta: 08:52:38, time: 98.1, Loss: 0.7181 
Epoch: [123][81/203] lr: (1x:0.00050, eta: 08:51:20, time: 99.2, Loss: 0.7173 
Epoch: [123][131/203] lr: (1x:0.00050, eta: 08:50:03, time: 98.9, Loss: 0.7178 
Epoch: [123][181/203] lr: (1x:0.00050, eta: 08:48:10, time: 98.3, Loss: 0.7185 
Epoch: [124][28/203] lr: (1x:0.00050, eta: 08:46:03, time: 98.0, Loss: 0.7179 
Epoch: [124][78/203] lr: (1x:0.00050, eta: 08:44:47, time: 99.2, Loss: 0.7174 
Epoch: [124][128/203] lr: (1x:0.00050, eta: 08:43:08, time: 98.6, Loss: 0.7177 
Epoch: [124][178/203] lr: (1x:0.00050, eta: 08:41:12, time: 98.4, Loss: 0.7190 
Epoch: [125][25/203] lr: (1x:0.00050, eta: 08:38:52, time: 97.8, Loss: 0.7185 
Epoch: [125][75/203] lr: (1x:0.00050, eta: 08:37:13, time: 98.5, Loss: 0.7174 
Epoch: [125][125/203] lr: (1x:0.00050, eta: 08:35:38, time: 98.2, Loss: 0.7171 
Epoch: [125][175/203] lr: (1x:0.00050, eta: 08:33:48, time: 98.8, Loss: 0.7181 
Epoch: [126][22/203] lr: (1x:0.00050, eta: 08:31:36, time: 98.2, Loss: 0.7185 
Epoch: [126][72/203] lr: (1x:0.00050, eta: 08:30:22, time: 99.1, Loss: 0.7177 
Epoch: [126][122/203] lr: (1x:0.00050, eta: 08:29:06, time: 98.7, Loss: 0.7184 
Epoch: [126][172/203] lr: (1x:0.00050, eta: 08:27:28, time: 99.2, Loss: 0.7183 
Epoch: [127][19/203] lr: (1x:0.00050, eta: 08:25:40, time: 98.8, Loss: 0.7178 
Epoch: [127][69/203] lr: (1x:0.00050, eta: 08:24:04, time: 98.5, Loss: 0.7166 
Epoch: [127][119/203] lr: (1x:0.00050, eta: 08:23:04, time: 99.1, Loss: 0.7163 
Epoch: [127][169/203] lr: (1x:0.00050, eta: 08:21:15, time: 98.1, Loss: 0.7164 
Epoch: [128][16/203] lr: (1x:0.00050, eta: 08:19:08, time: 97.6, Loss: 0.7169 
Epoch: [128][66/203] lr: (1x:0.00050, eta: 08:17:09, time: 98.1, Loss: 0.7170 
Epoch: [128][116/203] lr: (1x:0.00050, eta: 08:15:39, time: 98.5, Loss: 0.7152 
Epoch: [128][166/203] lr: (1x:0.00050, eta: 08:13:39, time: 98.3, Loss: 0.7154 
Epoch: [129][13/203] lr: (1x:0.00050, eta: 08:11:11, time: 97.8, Loss: 0.7142 
Epoch: [129][63/203] lr: (1x:0.00050, eta: 08:09:27, time: 99.1, Loss: 0.7146 
Epoch: [129][113/203] lr: (1x:0.00050, eta: 08:07:40, time: 98.4, Loss: 0.7134 
Epoch: [129][163/203] lr: (1x:0.00050, eta: 08:06:10, time: 98.8, Loss: 0.7141 
Epoch: [130][10/203] lr: (1x:0.00050, eta: 08:04:00, time: 98.3, Loss: 0.7140 
Epoch: [130][60/203] lr: (1x:0.00050, eta: 08:02:54, time: 99.3, Loss: 0.7144 
Epoch: [130][110/203] lr: (1x:0.00050, eta: 08:01:48, time: 98.8, Loss: 0.7144 
Epoch: [130][160/203] lr: (1x:0.00050, eta: 08:00:39, time: 99.1, Loss: 0.7135 
Epoch: [131][7/203] lr: (1x:0.00050, eta: 07:58:24, time: 98.1, Loss: 0.7139 
Epoch: [131][57/203] lr: (1x:0.00050, eta: 07:56:59, time: 98.8, Loss: 0.7133 
Epoch: [131][107/203] lr: (1x:0.00050, eta: 07:56:00, time: 99.2, Loss: 0.7142 
Epoch: [131][157/203] lr: (1x:0.00050, eta: 07:54:30, time: 99.4, Loss: 0.7136 
Epoch: [132][4/203] lr: (1x:0.00050, eta: 07:52:11, time: 97.6, Loss: 0.7138 
Epoch: [132][54/203] lr: (1x:0.00050, eta: 07:50:28, time: 98.6, Loss: 0.7132 
Epoch: [132][104/203] lr: (1x:0.00050, eta: 07:49:21, time: 99.5, Loss: 0.7131 
Epoch: [132][154/203] lr: (1x:0.00050, eta: 07:47:27, time: 98.7, Loss: 0.7124 
Epoch: [133][1/203] lr: (1x:0.00050, eta: 07:45:40, time: 98.9, Loss: 0.7127 
Epoch: [133][51/203] lr: (1x:0.00050, eta: 07:43:47, time: 98.6, Loss: 0.7121 
Epoch: [133][101/203] lr: (1x:0.00050, eta: 07:42:20, time: 98.5, Loss: 0.7121 
Epoch: [133][151/203] lr: (1x:0.00050, eta: 07:40:31, time: 98.5, Loss: 0.7121 
Epoch: [133][201/203] lr: (1x:0.00050, eta: 07:38:22, time: 98.1, Loss: 0.7118 
Epoch: [134][48/203] lr: (1x:0.00050, eta: 07:35:36, time: 97.4, Loss: 0.7118 
Epoch: [134][98/203] lr: (1x:0.00050, eta: 07:34:27, time: 98.7, Loss: 0.7110 
Epoch: [134][148/203] lr: (1x:0.00050, eta: 07:32:52, time: 98.7, Loss: 0.7116 
Epoch: [134][198/203] lr: (1x:0.00050, eta: 07:30:46, time: 98.5, Loss: 0.7118 
Epoch: [135][45/203] lr: (1x:0.00050, eta: 07:28:25, time: 97.7, Loss: 0.7120 
Epoch: [135][95/203] lr: (1x:0.00050, eta: 07:26:45, time: 98.8, Loss: 0.7110 
Epoch: [135][145/203] lr: (1x:0.00050, eta: 07:25:06, time: 98.6, Loss: 0.7107 
Epoch: [135][195/203] lr: (1x:0.00050, eta: 07:23:33, time: 98.7, Loss: 0.7112 
Epoch: [136][42/203] lr: (1x:0.00050, eta: 07:21:35, time: 98.4, Loss: 0.7103 
Epoch: [136][92/203] lr: (1x:0.00050, eta: 07:20:09, time: 98.6, Loss: 0.7099 
Epoch: [136][142/203] lr: (1x:0.00050, eta: 07:19:13, time: 99.1, Loss: 0.7098 
Epoch: [136][192/203] lr: (1x:0.00050, eta: 07:18:09, time: 100.0, Loss: 0.7115 
Epoch: [137][39/203] lr: (1x:0.00050, eta: 07:15:54, time: 97.9, Loss: 0.7113 
Epoch: [137][89/203] lr: (1x:0.00050, eta: 07:14:18, time: 98.6, Loss: 0.7112 
Epoch: [137][139/203] lr: (1x:0.00050, eta: 07:13:08, time: 98.8, Loss: 0.7102 
Epoch: [137][189/203] lr: (1x:0.00050, eta: 07:11:28, time: 98.8, Loss: 0.7109 
Epoch: [138][36/203] lr: (1x:0.00050, eta: 07:09:24, time: 98.4, Loss: 0.7117 
Epoch: [138][86/203] lr: (1x:0.00050, eta: 07:07:57, time: 99.2, Loss: 0.7114 
Epoch: [138][136/203] lr: (1x:0.00050, eta: 07:06:30, time: 98.9, Loss: 0.7118 
Epoch: [138][186/203] lr: (1x:0.00050, eta: 07:04:55, time: 98.7, Loss: 0.7118 
Epoch: [139][33/203] lr: (1x:0.00050, eta: 07:02:36, time: 97.5, Loss: 0.7105 
Epoch: [139][83/203] lr: (1x:0.00050, eta: 07:00:06, time: 97.9, Loss: 0.7098 
Epoch: [139][133/203] lr: (1x:0.00050, eta: 06:58:33, time: 98.1, Loss: 0.7101 
Epoch: [139][183/203] lr: (1x:0.00050, eta: 06:56:35, time: 97.8, Loss: 0.7096 
Epoch: [140][30/203] lr: (1x:0.00050, eta: 06:54:11, time: 98.0, Loss: 0.7109 
Epoch: [140][80/203] lr: (1x:0.00050, eta: 06:52:25, time: 98.4, Loss: 0.7099 
Epoch: [140][130/203] lr: (1x:0.00050, eta: 06:51:00, time: 98.9, Loss: 0.7095 
Epoch: [140][180/203] lr: (1x:0.00050, eta: 06:49:04, time: 98.5, Loss: 0.7089 
Epoch: [141][27/203] lr: (1x:0.00050, eta: 06:47:01, time: 98.0, Loss: 0.7093 
Epoch: [141][77/203] lr: (1x:0.00050, eta: 06:45:22, time: 98.7, Loss: 0.7099 
Epoch: [141][127/203] lr: (1x:0.00050, eta: 06:44:22, time: 99.1, Loss: 0.7103 
Epoch: [141][177/203] lr: (1x:0.00050, eta: 06:43:02, time: 98.7, Loss: 0.7105 
Epoch: [142][24/203] lr: (1x:0.00050, eta: 06:40:49, time: 97.8, Loss: 0.7083 
Epoch: [142][74/203] lr: (1x:0.00050, eta: 06:39:36, time: 99.0, Loss: 0.7091 
Epoch: [142][124/203] lr: (1x:0.00050, eta: 06:38:22, time: 99.1, Loss: 0.7081 
Epoch: [142][174/203] lr: (1x:0.00050, eta: 06:36:52, time: 98.8, Loss: 0.7084 
Epoch: [143][21/203] lr: (1x:0.00050, eta: 06:34:35, time: 97.8, Loss: 0.7085 
Epoch: [143][71/203] lr: (1x:0.00050, eta: 06:33:11, time: 99.1, Loss: 0.7091 
Epoch: [143][121/203] lr: (1x:0.00050, eta: 06:31:41, time: 98.4, Loss: 0.7080 
Epoch: [143][171/203] lr: (1x:0.00050, eta: 06:30:10, time: 99.0, Loss: 0.7069 
Epoch: [144][18/203] lr: (1x:0.00050, eta: 06:27:46, time: 98.1, Loss: 0.7068 
Epoch: [144][68/203] lr: (1x:0.00050, eta: 06:25:54, time: 98.1, Loss: 0.7062 
Epoch: [144][118/203] lr: (1x:0.00050, eta: 06:24:25, time: 98.2, Loss: 0.7072 
Epoch: [144][168/203] lr: (1x:0.00050, eta: 06:22:33, time: 98.3, Loss: 0.7071 
Epoch: [145][15/203] lr: (1x:0.00050, eta: 06:20:07, time: 97.7, Loss: 0.7071 
Epoch: [145][65/203] lr: (1x:0.00050, eta: 06:18:33, time: 99.0, Loss: 0.7069 
Epoch: [145][115/203] lr: (1x:0.00050, eta: 06:17:12, time: 98.6, Loss: 0.7066 
Epoch: [145][165/203] lr: (1x:0.00050, eta: 06:15:36, time: 99.2, Loss: 0.7061 
Epoch: [146][12/203] lr: (1x:0.00050, eta: 06:13:44, time: 98.2, Loss: 0.7061 
Epoch: [146][62/203] lr: (1x:0.00050, eta: 06:12:03, time: 98.9, Loss: 0.7056 
Epoch: [146][112/203] lr: (1x:0.00050, eta: 06:10:29, time: 98.3, Loss: 0.7069 
Epoch: [146][162/203] lr: (1x:0.00050, eta: 06:08:57, time: 98.4, Loss: 0.7060 
Epoch: [147][9/203] lr: (1x:0.00050, eta: 06:06:53, time: 97.9, Loss: 0.7063 
Epoch: [147][59/203] lr: (1x:0.00050, eta: 06:05:23, time: 98.7, Loss: 0.7049 
Epoch: [147][109/203] lr: (1x:0.00050, eta: 06:04:10, time: 98.9, Loss: 0.7048 
Epoch: [147][159/203] lr: (1x:0.00050, eta: 06:02:27, time: 98.7, Loss: 0.7046 
Epoch: [148][6/203] lr: (1x:0.00050, eta: 06:00:26, time: 98.2, Loss: 0.7057 
Epoch: [148][56/203] lr: (1x:0.00050, eta: 05:58:29, time: 98.3, Loss: 0.7056 
Epoch: [148][106/203] lr: (1x:0.00050, eta: 05:56:45, time: 98.0, Loss: 0.7060 
Epoch: [148][156/203] lr: (1x:0.00050, eta: 05:55:06, time: 98.9, Loss: 0.7069 
Epoch: [149][3/203] lr: (1x:0.00050, eta: 05:53:16, time: 98.3, Loss: 0.7049 
Epoch: [149][53/203] lr: (1x:0.00050, eta: 05:51:48, time: 98.9, Loss: 0.7059 
Epoch: [149][103/203] lr: (1x:0.00050, eta: 05:50:22, time: 98.5, Loss: 0.7051 
Epoch: [149][153/203] lr: (1x:0.00050, eta: 05:48:36, time: 98.4, Loss: 0.7060 
Epoch: [149][203/203] lr: (1x:0.00050, eta: 05:46:27, time: 97.4, Loss: 0.7057 
Epoch: [150][50/203] lr: (1x:0.00050, eta: 05:45:11, time: 99.7, Loss: 0.7050 
Epoch: [150][100/203] lr: (1x:0.00050, eta: 05:43:40, time: 98.6, Loss: 0.7042 
Epoch: [150][150/203] lr: (1x:0.00050, eta: 05:42:07, time: 98.6, Loss: 0.7044 
Epoch: [150][200/203] lr: (1x:0.00050, eta: 05:40:43, time: 98.7, Loss: 0.7040 
Epoch: [151][47/203] lr: (1x:0.00050, eta: 05:37:52, time: 97.4, Loss: 0.7038 
Epoch: [151][97/203] lr: (1x:0.00050, eta: 05:36:34, time: 99.4, Loss: 0.7043 
Epoch: [151][147/203] lr: (1x:0.00050, eta: 05:34:58, time: 99.1, Loss: 0.7040 
Epoch: [151][197/203] lr: (1x:0.00050, eta: 05:33:27, time: 98.8, Loss: 0.7040 
Epoch: [152][44/203] lr: (1x:0.00050, eta: 05:31:40, time: 98.4, Loss: 0.7031 
Epoch: [152][94/203] lr: (1x:0.00050, eta: 05:30:27, time: 98.7, Loss: 0.7027 
Epoch: [152][144/203] lr: (1x:0.00050, eta: 05:28:29, time: 98.6, Loss: 0.7037 
Epoch: [152][194/203] lr: (1x:0.00050, eta: 05:27:03, time: 99.3, Loss: 0.7038 
Epoch: [153][41/203] lr: (1x:0.00050, eta: 05:24:55, time: 97.9, Loss: 0.7027 
Epoch: [153][91/203] lr: (1x:0.00050, eta: 05:23:06, time: 98.2, Loss: 0.7033 
Epoch: [153][141/203] lr: (1x:0.00050, eta: 05:21:48, time: 98.5, Loss: 0.7025 
Epoch: [153][191/203] lr: (1x:0.00050, eta: 05:20:10, time: 99.4, Loss: 0.7029 
Epoch: [154][38/203] lr: (1x:0.00050, eta: 05:17:58, time: 98.1, Loss: 0.7036 
Epoch: [154][88/203] lr: (1x:0.00050, eta: 05:16:18, time: 98.8, Loss: 0.7028 
Epoch: [154][138/203] lr: (1x:0.00050, eta: 05:14:42, time: 98.6, Loss: 0.7029 
Epoch: [154][188/203] lr: (1x:0.00050, eta: 05:13:14, time: 99.3, Loss: 0.7035 
Epoch: [155][35/203] lr: (1x:0.00050, eta: 05:11:01, time: 97.7, Loss: 0.7033 
Epoch: [155][85/203] lr: (1x:0.00050, eta: 05:09:05, time: 98.3, Loss: 0.7015 
Epoch: [155][135/203] lr: (1x:0.00050, eta: 05:07:39, time: 98.6, Loss: 0.7028 
Epoch: [155][185/203] lr: (1x:0.00050, eta: 05:06:10, time: 98.7, Loss: 0.7028 
Epoch: [156][32/203] lr: (1x:0.00050, eta: 05:04:01, time: 97.6, Loss: 0.7033 
Epoch: [156][82/203] lr: (1x:0.00050, eta: 05:02:04, time: 98.4, Loss: 0.7026 
Epoch: [156][132/203] lr: (1x:0.00050, eta: 05:00:25, time: 98.1, Loss: 0.7020 
Epoch: [156][182/203] lr: (1x:0.00050, eta: 04:58:52, time: 99.1, Loss: 0.7029 
Epoch: [157][29/203] lr: (1x:0.00050, eta: 04:56:51, time: 98.2, Loss: 0.7025 
Epoch: [157][79/203] lr: (1x:0.00050, eta: 04:54:50, time: 98.0, Loss: 0.7023 
Epoch: [157][129/203] lr: (1x:0.00050, eta: 04:53:28, time: 98.6, Loss: 0.7019 
Epoch: [157][179/203] lr: (1x:0.00050, eta: 04:51:55, time: 98.7, Loss: 0.7034 
Epoch: [158][26/203] lr: (1x:0.00050, eta: 04:49:42, time: 97.5, Loss: 0.7013 
Epoch: [158][76/203] lr: (1x:0.00050, eta: 04:48:03, time: 98.6, Loss: 0.7005 
Epoch: [158][126/203] lr: (1x:0.00050, eta: 04:46:43, time: 98.7, Loss: 0.7006 
Epoch: [158][176/203] lr: (1x:0.00050, eta: 04:45:16, time: 99.0, Loss: 0.7007 
Epoch: [159][23/203] lr: (1x:0.00050, eta: 04:43:26, time: 98.2, Loss: 0.7000 
Epoch: [159][73/203] lr: (1x:0.00050, eta: 04:41:34, time: 98.3, Loss: 0.6989 
Epoch: [159][123/203] lr: (1x:0.00050, eta: 04:40:01, time: 98.5, Loss: 0.7000 
Epoch: [159][173/203] lr: (1x:0.00050, eta: 04:38:40, time: 99.1, Loss: 0.6992 
Epoch: [160][20/203] lr: (1x:0.00015, eta: 04:36:44, time: 98.6, Loss: 0.7002 
Epoch: [160][70/203] lr: (1x:0.00015, eta: 04:35:01, time: 98.4, Loss: 0.6991 
Epoch: [160][120/203] lr: (1x:0.00015, eta: 04:33:47, time: 99.0, Loss: 0.6996 
Epoch: [160][170/203] lr: (1x:0.00015, eta: 04:32:14, time: 99.0, Loss: 0.6999 
Epoch: [161][17/203] lr: (1x:0.00015, eta: 04:30:08, time: 98.0, Loss: 0.6996 
Epoch: [161][67/203] lr: (1x:0.00015, eta: 04:28:18, time: 98.2, Loss: 0.6988 
Epoch: [161][117/203] lr: (1x:0.00015, eta: 04:26:45, time: 98.6, Loss: 0.6996 
Epoch: [161][167/203] lr: (1x:0.00015, eta: 04:25:27, time: 99.6, Loss: 0.7003 
Epoch: [162][14/203] lr: (1x:0.00015, eta: 04:23:22, time: 98.2, Loss: 0.6997 
Epoch: [162][64/203] lr: (1x:0.00015, eta: 04:21:35, time: 98.6, Loss: 0.6999 
Epoch: [162][114/203] lr: (1x:0.00015, eta: 04:20:04, time: 99.0, Loss: 0.6990 
Epoch: [162][164/203] lr: (1x:0.00015, eta: 04:18:30, time: 98.7, Loss: 0.6999 
Epoch: [163][11/203] lr: (1x:0.00015, eta: 04:16:33, time: 98.7, Loss: 0.6994 
Epoch: [163][61/203] lr: (1x:0.00015, eta: 04:14:51, time: 98.8, Loss: 0.6997 
Epoch: [163][111/203] lr: (1x:0.00015, eta: 04:13:23, time: 98.7, Loss: 0.6991 
Epoch: [163][161/203] lr: (1x:0.00015, eta: 04:11:49, time: 98.6, Loss: 0.7007 
Epoch: [164][8/203] lr: (1x:0.00015, eta: 04:09:35, time: 97.2, Loss: 0.6986 
Epoch: [164][58/203] lr: (1x:0.00015, eta: 04:07:45, time: 98.8, Loss: 0.6983 
Epoch: [164][108/203] lr: (1x:0.00015, eta: 04:06:17, time: 98.9, Loss: 0.6989 
Epoch: [164][158/203] lr: (1x:0.00015, eta: 04:04:43, time: 98.9, Loss: 0.6988 
Epoch: [165][5/203] lr: (1x:0.00015, eta: 04:02:32, time: 97.8, Loss: 0.6987 
Epoch: [165][55/203] lr: (1x:0.00015, eta: 04:00:59, time: 99.1, Loss: 0.6983 
Epoch: [165][105/203] lr: (1x:0.00015, eta: 03:59:19, time: 98.6, Loss: 0.6981 
Epoch: [165][155/203] lr: (1x:0.00015, eta: 03:57:32, time: 98.2, Loss: 0.6972 
Epoch: [166][2/203] lr: (1x:0.00015, eta: 03:55:29, time: 98.0, Loss: 0.6981 
Epoch: [166][52/203] lr: (1x:0.00015, eta: 03:53:57, time: 99.0, Loss: 0.6974 
Epoch: [166][102/203] lr: (1x:0.00015, eta: 03:52:38, time: 98.7, Loss: 0.6979 
Epoch: [166][152/203] lr: (1x:0.00015, eta: 03:50:54, time: 98.4, Loss: 0.6984 
Epoch: [166][202/203] lr: (1x:0.00015, eta: 03:49:08, time: 98.3, Loss: 0.6980 
Epoch: [167][49/203] lr: (1x:0.00015, eta: 03:47:02, time: 97.9, Loss: 0.6984 
Epoch: [167][99/203] lr: (1x:0.00015, eta: 03:45:27, time: 98.1, Loss: 0.6980 
Epoch: [167][149/203] lr: (1x:0.00015, eta: 03:43:43, time: 98.7, Loss: 0.6976 
Epoch: [167][199/203] lr: (1x:0.00015, eta: 03:41:57, time: 98.0, Loss: 0.6981 
Epoch: [168][46/203] lr: (1x:0.00015, eta: 03:39:56, time: 97.9, Loss: 0.6987 
Epoch: [168][96/203] lr: (1x:0.00015, eta: 03:38:22, time: 98.4, Loss: 0.6976 
Epoch: [168][146/203] lr: (1x:0.00015, eta: 03:36:37, time: 98.5, Loss: 0.6972 
Epoch: [168][196/203] lr: (1x:0.00015, eta: 03:34:58, time: 98.6, Loss: 0.6985 
Epoch: [169][43/203] lr: (1x:0.00015, eta: 03:33:07, time: 98.4, Loss: 0.6984 
Epoch: [169][93/203] lr: (1x:0.00015, eta: 03:31:35, time: 98.8, Loss: 0.6987 
Epoch: [169][143/203] lr: (1x:0.00015, eta: 03:30:03, time: 98.4, Loss: 0.6977 
Epoch: [169][193/203] lr: (1x:0.00015, eta: 03:28:29, time: 98.4, Loss: 0.6977 
Epoch: [170][40/203] lr: (1x:0.00015, eta: 03:26:23, time: 97.9, Loss: 0.6978 
Epoch: [170][90/203] lr: (1x:0.00015, eta: 03:24:49, time: 98.4, Loss: 0.6977 
Epoch: [170][140/203] lr: (1x:0.00015, eta: 03:23:18, time: 98.5, Loss: 0.6970 
Epoch: [170][190/203] lr: (1x:0.00015, eta: 03:21:39, time: 98.3, Loss: 0.6979 
Epoch: [171][37/203] lr: (1x:0.00015, eta: 03:19:39, time: 98.0, Loss: 0.6977 
Epoch: [171][87/203] lr: (1x:0.00015, eta: 03:17:55, time: 98.1, Loss: 0.6971 
Epoch: [171][137/203] lr: (1x:0.00015, eta: 03:16:17, time: 98.4, Loss: 0.6973 
Epoch: [171][187/203] lr: (1x:0.00015, eta: 03:14:31, time: 98.1, Loss: 0.6968 
Epoch: [172][34/203] lr: (1x:0.00015, eta: 03:12:35, time: 98.2, Loss: 0.6974 
Epoch: [172][84/203] lr: (1x:0.00015, eta: 03:11:00, time: 98.7, Loss: 0.6981 
Epoch: [172][134/203] lr: (1x:0.00015, eta: 03:09:29, time: 98.5, Loss: 0.6978 
Epoch: [172][184/203] lr: (1x:0.00015, eta: 03:07:56, time: 98.9, Loss: 0.6974 
Epoch: [173][31/203] lr: (1x:0.00015, eta: 03:05:57, time: 98.2, Loss: 0.6978 
Epoch: [173][81/203] lr: (1x:0.00015, eta: 03:04:22, time: 98.6, Loss: 0.6971 
Epoch: [173][131/203] lr: (1x:0.00015, eta: 03:02:48, time: 98.4, Loss: 0.6971 
Epoch: [173][181/203] lr: (1x:0.00015, eta: 03:01:18, time: 98.9, Loss: 0.6979 
Epoch: [174][28/203] lr: (1x:0.00015, eta: 02:59:21, time: 97.9, Loss: 0.6968 
Epoch: [174][78/203] lr: (1x:0.00015, eta: 02:57:51, time: 98.9, Loss: 0.6966 
Epoch: [174][128/203] lr: (1x:0.00015, eta: 02:56:16, time: 98.6, Loss: 0.6964 
Epoch: [174][178/203] lr: (1x:0.00015, eta: 02:54:31, time: 98.1, Loss: 0.6960 
Epoch: [175][25/203] lr: (1x:0.00015, eta: 02:52:33, time: 98.1, Loss: 0.6960 
Epoch: [175][75/203] lr: (1x:0.00015, eta: 02:50:54, time: 98.9, Loss: 0.6974 
Epoch: [175][125/203] lr: (1x:0.00015, eta: 02:49:24, time: 99.0, Loss: 0.6977 
Epoch: [175][175/203] lr: (1x:0.00015, eta: 02:47:38, time: 97.8, Loss: 0.6977 
Epoch: [176][22/203] lr: (1x:0.00015, eta: 02:45:43, time: 98.4, Loss: 0.6978 
Epoch: [176][72/203] lr: (1x:0.00015, eta: 02:43:59, time: 98.4, Loss: 0.6969 
Epoch: [176][122/203] lr: (1x:0.00015, eta: 02:42:32, time: 99.2, Loss: 0.6971 
Epoch: [176][172/203] lr: (1x:0.00015, eta: 02:40:55, time: 99.0, Loss: 0.6975 
Epoch: [177][19/203] lr: (1x:0.00015, eta: 02:38:52, time: 97.7, Loss: 0.6974 
Epoch: [177][69/203] lr: (1x:0.00015, eta: 02:37:17, time: 98.6, Loss: 0.6976 
Epoch: [177][119/203] lr: (1x:0.00015, eta: 02:35:40, time: 98.3, Loss: 0.6985 
Epoch: [177][169/203] lr: (1x:0.00015, eta: 02:34:00, time: 98.8, Loss: 0.6973 
Epoch: [178][16/203] lr: (1x:0.00015, eta: 02:31:59, time: 98.3, Loss: 0.6968 
Epoch: [178][66/203] lr: (1x:0.00015, eta: 02:30:32, time: 99.1, Loss: 0.6970 
Epoch: [178][116/203] lr: (1x:0.00015, eta: 02:29:03, time: 99.4, Loss: 0.6969 
Epoch: [178][166/203] lr: (1x:0.00015, eta: 02:27:27, time: 98.7, Loss: 0.6972 
Epoch: [179][13/203] lr: (1x:0.00015, eta: 02:25:26, time: 98.0, Loss: 0.6978 
Epoch: [179][63/203] lr: (1x:0.00015, eta: 02:23:43, time: 98.5, Loss: 0.6974 
Epoch: [179][113/203] lr: (1x:0.00015, eta: 02:22:11, time: 98.5, Loss: 0.6973 
Epoch: [179][163/203] lr: (1x:0.00015, eta: 02:20:31, time: 98.4, Loss: 0.6963 
Epoch: [180][10/203] lr: (1x:0.00004, eta: 02:18:28, time: 97.7, Loss: 0.6955 
Epoch: [180][60/203] lr: (1x:0.00004, eta: 02:16:55, time: 99.4, Loss: 0.6960 
Epoch: [180][110/203] lr: (1x:0.00004, eta: 02:15:19, time: 98.7, Loss: 0.6973 
